1,0,961.284,562.759,40.983,66.117,0.999,-1,-1,-1
1,1,726.382,565.738,66.583,40.603,0.962,-1,-1,-1
1,2,531.586,561.130,32.036,61.258,0.950,-1,-1,-1
2,2,1018.938,552.068,42.333,52.984,0.112,-1,-1,-1
2,0,727.906,551.156,40.539,48.104,0.017,-1,-1,-1
3,0,936.341,562.860,26.322,92.094,0.994,-1,-1,-1
3,1,673.568,569.916,88.769,49.154,0.989,-1,-1,-1
3,0,1331.823,557.010,28.820,67.840,0.986,-1,-1,-1
4,2,979.943,561.153,38.918,57.795,0.998,-1,-1,-1
4,1,750.044,565.024,59.121,34.330,0.737,-1,-1,-1
4,0,1470.553,570.396,31.815,57.055,0.053,-1,-1,-1
4,0,977.430,505.375,27.786,72.663,0.052,-1,-1,-1
5,2,1012.551,557.541,32.528,47.418,0.210,-1,-1,-1
6,2,996.247,548.075,31.751,62.741,0.274,-1,-1,-1
6,3,1393.120,575.986,59.070,45.848,0.080,-1,-1,-1
6,1,757.721,562.543,55.812,38.380,0.078,-1,-1,-1
7,1,732.269,562.398,70.525,45.214,0.998,-1,-1,-1
7,2,974.643,562.455,26.594,61.330,0.611,-1,-1,-1
8,2,940.946,564.111,37.788,80.739,1.000,-1,-1,-1
8,1,688.015,570.326,82.593,45.224,0.983,-1,-1,-1
8,0,1307.517,557.258,31.693,57.372,0.816,-1,-1,-1
9,4,842.047,547.994,62.922,45.977,0.909,-1,-1,-1
9,2,1004.672,553.841,31.841,52.117,0.535,-1,-1,-1
10,1,753.144,562.599,58.193,40.871,0.964,-1,-1,-1
10,2,988.319,555.221,28.837,60.030,0.567,-1,-1,-1
10,5,1416.868,583.957,71.002,41.051,0.011,-1,-1,-1
11,2,962.154,557.839,27.885,71.042,0.995,-1,-1,-1
11,1,720.675,566.752,64.098,42.478,0.995,-1,-1,-1
11,0,1588.510,578.939,34.086,68.153,0.155,-1,-1,-1
12,1,740.167,563.988,64.047,41.379,0.997,-1,-1,-1
12,4,825.299,554.451,72.603,51.689,0.993,-1,-1,-1
12,2,975.378,564.590,32.356,57.145,0.950,-1,-1,-1
13,2,945.342,560.421,38.089,77.566,1.000,-1,-1,-1
13,1,696.400,566.877,83.117,43.191,0.978,-1,-1,-1
14,2,1006.178,553.953,36.372,53.118,0.937,-1,-1,-1
14,0,486.214,547.778,79.843,38.205,0.085,-1,-1,-1
14,4,483.398,548.167,84.556,35.824,0.031,-1,-1,-1
15,2,1006.190,557.959,39.218,49.143,0.987,-1,-1,-1
15,4,848.394,548.824,58.573,40.915,0.297,-1,-1,-1
15,6,994.265,548.037,68.635,38.927,0.022,-1,-1,-1
16,2,1020.291,554.714,38.147,46.405,0.436,-1,-1,-1
16,0,597.296,545.169,102.663,35.327,0.196,-1,-1,-1
17,1,706.924,560.878,73.295,50.239,0.999,-1,-1,-1
17,2,955.335,563.286,26.329,68.648,0.990,-1,-1,-1
18,2,997.445,551.310,30.566,58.553,0.993,-1,-1,-1
18,1,761.842,561.248,52.090,35.299,0.740,-1,-1,-1
18,0,611.189,544.978,95.295,33.188,0.320,-1,-1,-1
18,3,605.355,545.117,103.093,32.437,0.034,-1,-1,-1
18,4,970.434,542.798,79.965,38.385,0.034,-1,-1,-1
