1,0,1036.949,555.203,98.247,80.576,0.979,-1,-1,-1
1,1,190.441,568.696,29.949,64.603,0.543,-1,-1,-1
1,2,1570.696,687.112,216.935,210.856,0.459,-1,-1,-1
1,3,1039.633,574.715,190.513,102.990,0.297,-1,-1,-1
1,4,182.210,592.060,45.276,53.869,0.035,-1,-1,-1
1,5,1573.047,684.248,200.050,191.173,0.017,-1,-1,-1
1,6,1633.576,672.106,279.114,208.027,0.015,-1,-1,-1
2,7,174.853,585.161,48.751,70.822,0.999,-1,-1,-1
2,0,1105.495,574.879,384.390,245.964,0.999,-1,-1,-1
2,3,1417.486,851.677,499.036,225.456,0.994,-1,-1,-1
2,8,174.810,575.978,36.445,58.134,0.098,-1,-1,-1
2,1,335.040,556.352,24.346,62.515,0.059,-1,-1,-1
2,9,166.491,581.466,40.712,52.325,0.016,-1,-1,-1
3,0,1126.970,583.541,476.674,296.035,0.999,-1,-1,-1
3,7,122.425,587.886,49.634,73.334,0.996,-1,-1,-1
4,7,54.918,596.707,59.586,67.972,1.000,-1,-1,-1
4,0,1150.871,585.982,617.113,376.850,0.988,-1,-1,-1
4,1,340.419,536.383,52.820,51.765,0.029,-1,-1,-1
5,3,1092.616,606.514,203.878,107.293,0.973,-1,-1,-1
5,0,1038.481,559.297,143.363,84.190,0.961,-1,-1,-1
5,1,82.637,568.985,34.445,71.667,0.792,-1,-1,-1
5,4,64.614,607.200,55.162,44.790,0.062,-1,-1,-1
6,0,1166.122,591.967,741.177,473.666,1.000,-1,-1,-1
6,7,0.000,596.066,58.912,74.752,0.984,-1,-1,-1
6,10,586.165,524.717,57.820,45.875,0.038,-1,-1,-1
7,0,1234.479,616.079,683.192,460.973,1.000,-1,-1,-1
7,11,579.016,543.700,42.533,35.602,0.012,-1,-1,-1
8,2,1703.684,704.208,215.007,235.837,0.998,-1,-1,-1
8,1,157.097,564.381,31.583,70.105,0.766,-1,-1,-1
8,0,1033.354,549.654,125.071,93.186,0.352,-1,-1,-1
8,3,1027.764,565.363,198.877,98.931,0.267,-1,-1,-1
8,12,1733.004,597.400,177.737,297.893,0.011,-1,-1,-1
9,3,1120.975,618.463,242.466,147.070,1.000,-1,-1,-1
9,5,1428.923,704.438,154.830,318.562,0.999,-1,-1,-1
9,0,1051.481,557.487,152.982,102.630,0.995,-1,-1,-1
9,7,435.600,566.069,54.502,35.565,0.194,-1,-1,-1
9,11,1050.583,554.831,166.586,111.565,0.076,-1,-1,-1
9,1,0.817,604.357,21.611,60.239,0.031,-1,-1,-1
10,3,1197.155,710.398,705.582,354.395,1.000,-1,-1,-1
10,0,1075.972,569.292,248.879,159.942,0.989,-1,-1,-1
10,9,299.781,574.612,61.710,45.918,0.974,-1,-1,-1
10,7,326.361,572.466,66.297,39.599,0.235,-1,-1,-1
10,9,320.509,580.749,57.088,43.732,0.095,-1,-1,-1
10,4,332.313,566.076,66.359,43.374,0.030,-1,-1,-1
10,1,405.262,544.699,30.680,61.958,0.024,-1,-1,-1
11,3,1261.713,747.340,654.502,328.732,1.000,-1,-1,-1
11,0,1091.859,571.344,271.435,176.292,0.998,-1,-1,-1
11,8,267.109,579.567,43.533,61.969,0.992,-1,-1,-1
11,5,1897.064,793.927,22.675,94.263,0.029,-1,-1,-1
11,8,266.841,574.696,31.564,55.980,0.026,-1,-1,-1
11,2,1896.969,790.142,23.031,95.655,0.014,-1,-1,-1
11,1,380.279,552.656,46.418,56.740,0.012,-1,-1,-1
12,0,1075.295,557.691,174.154,136.402,0.996,-1,-1,-1
12,3,1767.058,836.596,152.942,239.538,0.992,-1,-1,-1
12,3,1171.212,635.303,314.775,187.939,0.110,-1,-1,-1
12,8,402.706,567.936,48.545,45.462,0.041,-1,-1,-1
12,12,1806.883,778.575,108.045,281.627,0.031,-1,-1,-1
12,5,1662.673,784.687,257.327,292.229,0.023,-1,-1,-1
13,0,1065.519,558.754,159.978,119.869,0.999,-1,-1,-1
13,3,1126.199,637.326,299.411,150.122,0.998,-1,-1,-1
13,12,1559.434,758.235,240.703,316.867,0.979,-1,-1,-1
