1,0,688.871,634.753,573.267,442.231,1.000,-1,-1,-1
1,1,1381.281,702.542,209.623,226.683,0.998,-1,-1,-1
1,2,1878.114,560.697,37.670,74.697,0.987,-1,-1,-1
1,3,1509.490,571.044,37.232,106.700,0.859,-1,-1,-1
1,4,1540.097,560.940,32.717,69.484,0.755,-1,-1,-1
1,5,1403.160,666.072,116.892,203.472,0.357,-1,-1,-1
1,6,1868.294,559.362,33.952,72.906,0.180,-1,-1,-1
1,7,1641.066,569.078,28.373,55.798,0.047,-1,-1,-1
1,8,1871.465,561.487,44.722,72.631,0.031,-1,-1,-1
1,9,1518.771,561.662,44.044,84.769,0.020,-1,-1,-1
1,10,1387.627,721.423,148.850,171.777,0.019,-1,-1,-1
1,11,1441.290,558.823,30.184,68.242,0.013,-1,-1,-1
1,12,1451.813,557.904,44.025,54.313,0.012,-1,-1,-1
2,0,688.197,632.738,572.941,444.256,1.000,-1,-1,-1
2,1,1387.012,710.107,214.457,224.966,0.994,-1,-1,-1
2,4,1594.424,558.757,33.423,74.813,0.990,-1,-1,-1
2,4,1549.225,561.396,36.828,76.126,0.985,-1,-1,-1
2,5,1421.745,671.691,141.109,211.374,0.950,-1,-1,-1
2,3,1508.898,571.312,34.655,107.515,0.917,-1,-1,-1
2,7,1739.921,569.803,29.864,63.557,0.712,-1,-1,-1
2,11,1440.024,557.288,29.447,68.292,0.025,-1,-1,-1
2,12,1451.358,558.128,43.646,54.362,0.011,-1,-1,-1
3,0,688.216,635.864,572.813,441.154,1.000,-1,-1,-1
3,1,1387.328,712.166,214.381,222.985,0.994,-1,-1,-1
3,4,1558.434,560.993,35.523,73.844,0.974,-1,-1,-1
3,5,1421.603,673.252,141.531,211.397,0.946,-1,-1,-1
3,3,1508.558,569.829,33.006,109.042,0.901,-1,-1,-1
3,7,1686.557,570.249,25.924,58.792,0.545,-1,-1,-1
3,12,1452.730,557.941,43.276,54.025,0.017,-1,-1,-1
3,8,1684.617,570.250,28.029,54.486,0.011,-1,-1,-1
4,0,688.248,634.022,572.620,442.960,1.000,-1,-1,-1
4,1,1387.233,709.871,214.304,224.729,0.995,-1,-1,-1
4,4,1552.128,559.962,33.831,78.082,0.994,-1,-1,-1
