9,7,299.827,566.778,38.785,62.350,0.317,-1,-1,-1
9,4,1486.829,501.464,209.162,101.029,0.086,-1,-1,-1
9,8,291.080,583.053,54.223,65.399,0.017,-1,-1,-1
9,5,307.693,584.332,40.752,80.628,0.011,-1,-1,-1
10,1,463.408,94.912,1000.323,983.935,1.000,-1,-1,-1
10,0,337.339,571.788,54.847,103.201,0.998,-1,-1,-1
10,3,295.007,559.483,33.584,75.560,0.758,-1,-1,-1
10,2,326.796,587.540,33.908,84.239,0.742,-1,-1,-1
10,4,1486.840,501.475,209.067,101.027,0.084,-1,-1,-1
10,7,294.454,564.663,39.310,63.495,0.027,-1,-1,-1
10,11,311.597,579.035,89.827,97.891,0.013,-1,-1,-1
10,12,295.265,580.392,65.249,41.201,0.012,-1,-1,-1
11,1,464.327,95.382,999.778,983.359,1.000,-1,-1,-1
11,0,187.451,569.055,47.631,98.029,0.999,-1,-1,-1
11,3,262.733,567.330,29.591,66.629,0.997,-1,-1,-1
11,2,402.214,604.135,27.554,72.038,0.942,-1,-1,-1
11,4,1487.723,501.428,208.318,101.071,0.083,-1,-1,-1
12,1,463.812,95.970,999.687,982.769,1.000,-1,-1,-1
12,0,263.968,567.535,45.410,98.492,0.996,-1,-1,-1
12,2,369.858,600.911,28.123,77.147,0.996,-1,-1,-1
12,4,1485.984,501.527,210.252,101.027,0.080,-1,-1,-1
13,1,461.929,95.335,1002.257,983.436,1.000,-1,-1,-1
13,0,361.100,570.275,38.099,97.799,0.998,-1,-1,-1
13,2,327.762,604.222,27.308,71.916,0.909,-1,-1,-1
13,3,296.558,561.412,32.002,72.761,0.470,-1,-1,-1
13,9,315.846,569.680,59.077,55.657,0.405,-1,-1,-1
13,4,1487.838,501.687,207.710,100.685,0.087,-1,-1,-1
13,7,297.654,565.923,36.750,60.554,0.037,-1,-1,-1
14,0,127.309,570.196,52.763,97.120,1.000,-1,-1,-1
14,1,462.925,96.095,1002.380,982.765,1.000,-1,-1,-1
14,3,243.412,559.174,33.623,71.758,0.998,-1,-1,-1
14,2,431.773,602.349,26.041,75.281,0.973,-1,-1,-1
14,4,1492.393,501.740,202.319,100.787,0.180,-1,-1,-1
15,1,462.608,95.467,1000.612,983.193,1.000,-1,-1,-1
15,0,390.252,572.657,46.102,98.776,0.999,-1,-1,-1
15,2,308.792,594.107,40.531,79.204,0.997,-1,-1,-1
15,7,303.196,569.090,38.070,66.618,0.355,-1,-1,-1
15,4,1487.763,501.550,207.753,100.963,0.096,-1,-1,-1
16,1,462.728,95.414,1001.027,983.341,1.000,-1,-1,-1
16,0,247.621,563.133,33.740,96.892,0.997,-1,-1,-1
16,2,371.809,601.557,33.058,74.571,0.996,-1,-1,-1
16,4,1487.843,501.448,207.484,101.105,0.102,-1,-1,-1
17,1,463.781,96.226,1001.813,982.668,1.000,-1,-1,-1
17,0,108.840,567.094,50.537,104.039,1.000,-1,-1,-1
17,3,241.974,556.736,35.315,74.388,0.999,-1,-1,-1
17,2,442.147,593.042,26.597,84.780,0.857,-1,-1,-1
17,4,1487.701,501.842,207.516,100.829,0.093,-1,-1,-1
17,7,241.551,559.704,36.832,67.597,0.019,-1,-1,-1
18,1,462.535,95.834,1001.456,982.962,1.000,-1,-1,-1
18,0,413.794,580.868,27.484,88.320,0.994,-1,-1,-1
18,2,306.045,584.846,31.645,83.449,0.783,-1,-1,-1
18,7,308.849,564.996,31.747,56.684,0.527,-1,-1,-1
18,3,311.695,558.864,31.332,76.480,0.408,-1,-1,-1
18,4,1485.917,501.613,210.350,100.945,0.076,-1,-1,-1
18,5,302.295,571.457,35.540,77.450,0.029,-1,-1,-1
18,8,279.719,589.621,66.798,44.601,0.022,-1,-1,-1
