7,3,112.782,568.840,70.528,46.843,0.042,-1,-1,-1
7,9,126.771,565.455,65.708,46.729,0.033,-1,-1,-1
7,4,106.235,565.254,61.840,49.209,0.017,-1,-1,-1
7,4,100.631,557.366,30.730,66.027,0.016,-1,-1,-1
7,8,1827.055,763.416,91.165,90.317,0.015,-1,-1,-1
7,11,105.937,565.745,63.449,48.185,0.012,-1,-1,-1
7,4,59.378,570.382,52.761,60.502,0.012,-1,-1,-1
8,0,1.795,679.297,256.429,197.251,0.999,-1,-1,-1
8,1,79.802,573.274,68.510,49.191,0.769,-1,-1,-1
8,7,90.752,570.449,71.166,43.710,0.228,-1,-1,-1
8,2,0.425,1042.952,31.694,36.959,0.185,-1,-1,-1
8,4,52.367,558.618,68.697,53.677,0.114,-1,-1,-1
8,3,79.281,572.491,69.271,49.563,0.031,-1,-1,-1
8,5,122.640,569.741,45.808,50.016,0.019,-1,-1,-1
8,9,95.621,567.126,63.727,46.613,0.019,-1,-1,-1
8,4,49.189,578.683,60.519,52.956,0.016,-1,-1,-1
9,2,0.000,784.808,404.121,288.580,1.000,-1,-1,-1
9,0,104.183,621.042,420.136,154.777,0.999,-1,-1,-1
9,7,0.748,588.951,61.383,39.916,0.763,-1,-1,-1
9,11,6.762,565.931,38.375,60.133,0.744,-1,-1,-1
9,2,3.640,769.712,123.863,302.258,0.419,-1,-1,-1
9,4,13.430,563.039,39.943,64.723,0.184,-1,-1,-1
9,1,218.203,571.110,64.079,40.814,0.179,-1,-1,-1
9,6,1.233,576.825,52.902,52.145,0.105,-1,-1,-1
9,9,216.115,564.507,55.780,42.695,0.091,-1,-1,-1
9,5,231.775,562.679,32.469,52.516,0.051,-1,-1,-1
9,13,0.798,767.850,126.896,309.332,0.043,-1,-1,-1
9,14,7.801,833.927,139.263,238.587,0.035,-1,-1,-1
9,12,0.000,656.257,444.886,413.711,0.033,-1,-1,-1
9,3,217.590,569.327,64.958,41.961,0.023,-1,-1,-1
9,3,1.317,566.654,57.181,51.804,0.019,-1,-1,-1
10,2,4.841,708.331,415.347,368.551,0.997,-1,-1,-1
10,0,133.082,615.176,423.063,154.291,0.993,-1,-1,-1
10,11,9.050,564.670,44.880,56.752,0.907,-1,-1,-1
10,7,7.566,576.678,58.169,48.144,0.189,-1,-1,-1
10,10,1211.857,596.928,39.573,79.417,0.131,-1,-1,-1
10,12,0.000,601.987,457.085,463.507,0.100,-1,-1,-1
10,6,7.546,573.982,55.520,49.068,0.094,-1,-1,-1
10,4,18.021,562.561,42.317,61.902,0.085,-1,-1,-1
10,3,8.239,571.217,53.818,50.995,0.078,-1,-1,-1
10,1,220.250,570.388,60.179,38.243,0.014,-1,-1,-1
11,2,5.535,834.972,292.900,239.249,0.898,-1,-1,-1
11,1,158.625,570.571,54.707,48.137,0.733,-1,-1,-1
11,0,4.169,636.098,464.983,228.188,0.492,-1,-1,-1
11,10,1249.846,565.279,31.251,73.642,0.270,-1,-1,-1
11,7,163.845,568.141,65.777,46.995,0.161,-1,-1,-1
11,3,172.577,564.765,64.277,44.231,0.049,-1,-1,-1
11,9,175.678,562.267,59.350,46.878,0.029,-1,-1,-1
11,4,108.065,557.942,62.360,51.621,0.021,-1,-1,-1
11,5,168.211,566.735,59.906,48.874,0.021,-1,-1,-1
11,3,158.816,570.030,54.151,48.299,0.015,-1,-1,-1
11,12,5.474,632.677,405.125,378.398,0.013,-1,-1,-1
11,6,123.548,568.764,62.068,50.256,0.011,-1,-1,-1
12,0,4.401,646.465,415.180,239.394,1.000,-1,-1,-1
12,6,136.453,573.287,55.709,49.141,0.892,-1,-1,-1
12,1,147.789,571.088,71.527,41.962,0.601,-1,-1,-1
12,10,1251.094,563.608,36.910,80.654,0.595,-1,-1,-1
12,7,147.794,571.177,71.928,41.782,0.108,-1,-1,-1
12,2,23.227,938.675,207.221,139.486,0.107,-1,-1,-1
12,4,137.280,565.173,54.423,48.963,0.073,-1,-1,-1
12,3,147.676,570.083,71.479,42.472,0.028,-1,-1,-1
12,9,163.499,565.539,53.035,46.054,0.020,-1,-1,-1
12,12,4.972,646.729,411.129,305.671,0.012,-1,-1,-1
12,5,160.487,567.222,48.160,53.746,0.011,-1,-1,-1
12,3,132.418,566.580,61.003,46.862,0.011,-1,-1,-1
13,2,0.378,731.052,420.255,347.250,0.999,-1,-1,-1
13,0,125.598,621.031,406.817,149.611,0.995,-1,-1,-1
13,11,7.697,567.626,49.597,60.663,0.702,-1,-1,-1
13,3,6.270,572.352,60.975,52.797,0.112,-1,-1,-1
13,6,1.700,577.777,58.649,52.196,0.110,-1,-1,-1
13,5,212.609,583.749,54.536,47.761,0.058,-1,-1,-1
13,12,0.000,663.677,448.271,405.883,0.057,-1,-1,-1
13,1,210.019,581.429,70.607,41.755,0.055,-1,-1,-1
13,4,4.017,566.392,63.585,53.254,0.030,-1,-1,-1
13,7,7.227,578.459,62.980,50.630,0.017,-1,-1,-1
14,0,839.696,561.875,57.055,44.331,0.998,-1,-1,-1
14,3,0.088,571.328,45.627,52.271,0.360,-1,-1,-1
14,7,0.014,573.086,47.061,50.691,0.153,-1,-1,-1
14,4,6.943,569.217,32.280,59.032,0.139,-1,-1,-1
14,1,4.894,574.474,45.699,57.499,0.033,-1,-1,-1
14,15,0.243,571.375,44.785,52.511,0.031,-1,-1,-1
14,9,1.510,569.247,36.322,44.376,0.011,-1,-1,-1
15,0,832.789,562.808,58.446,44.140,0.307,-1,-1,-1
15,8,1808.988,752.443,107.254,98.286,0.030,-1,-1,-1
16,2,0.000,734.827,414.706,343.042,1.000,-1,-1,-1
16,0,129.599,607.371,407.376,146.522,0.998,-1,-1,-1
16,0,856.662,555.348,50.621,38.919,0.985,-1,-1,-1
16,6,0.296,569.203,57.864,51.354,0.238,-1,-1,-1
16,5,20.133,558.323,37.980,64.379,0.209,-1,-1,-1
16,11,13.740,559.739,41.465,59.159,0.196,-1,-1,-1
16,7,0.245,570.823,58.092,50.198,0.155,-1,-1,-1
16,5,223.610,556.682,41.782,51.159,0.083,-1,-1,-1
16,12,0.000,680.073,432.588,385.421,0.022,-1,-1,-1
16,3,0.843,567.318,56.961,52.939,0.022,-1,-1,-1
16,4,240.019,556.084,37.896,48.568,0.012,-1,-1,-1
17,2,3.545,746.013,417.029,320.565,1.000,-1,-1,-1
17,0,856.509,555.415,45.455,36.599,0.717,-1,-1,-1
17,7,1.057,580.115,58.435,45.783,0.388,-1,-1,-1
17,5,34.670,557.233,32.361,69.133,0.368,-1,-1,-1
17,11,10.990,563.445,44.452,57.400,0.173,-1,-1,-1
17,6,3.046,577.116,56.468,47.184,0.118,-1,-1,-1
17,12,0.000,667.875,439.637,406.748,0.053,-1,-1,-1
17,4,232.023,563.349,56.740,42.552,0.052,-1,-1,-1
17,3,6.159,568.467,53.715,51.837,0.044,-1,-1,-1
17,5,225.610,557.936,38.959,50.149,0.027,-1,-1,-1
18,0,842.831,568.102,58.552,37.634,0.651,-1,-1,-1
18,1,14.498,571.006,78.720,50.077,0.279,-1,-1,-1
18,7,15.392,570.424,77.706,49.775,0.262,-1,-1,-1
18,9,18.977,565.378,69.141,53.356,0.088,-1,-1,-1
18,3,6.959,561.732,80.657,45.539,0.045,-1,-1,-1
18,5,26.099,563.874,60.208,58.243,0.041,-1,-1,-1
18,3,4.063,552.705,51.645,61.307,0.022,-1,-1,-1
18,15,24.229,570.835,70.501,53.350,0.015,-1,-1,-1
