8,2,1614.405,579.821,23.468,67.415,0.519,-1,-1,-1
9,8,94.037,564.877,47.762,85.027,0.997,-1,-1,-1
9,5,888.591,566.428,75.441,36.307,0.932,-1,-1,-1
9,0,1342.043,552.616,24.742,61.372,0.788,-1,-1,-1
9,4,1092.019,561.098,69.758,41.343,0.226,-1,-1,-1
9,2,322.966,555.778,26.638,55.471,0.097,-1,-1,-1
10,8,28.140,564.135,50.885,90.353,0.995,-1,-1,-1
10,0,1361.960,551.854,33.199,62.438,0.977,-1,-1,-1
10,4,1769.674,656.124,149.310,103.655,0.551,-1,-1,-1
10,5,878.107,562.883,79.294,37.075,0.415,-1,-1,-1
10,2,32.402,561.342,49.729,50.886,0.036,-1,-1,-1
10,6,1765.695,650.846,154.305,99.390,0.012,-1,-1,-1
11,3,477.379,574.820,42.559,131.163,0.998,-1,-1,-1
11,2,1633.928,579.278,35.618,74.448,0.981,-1,-1,-1
11,5,1500.937,560.940,182.132,55.548,0.385,-1,-1,-1
11,9,1502.384,558.344,179.953,60.292,0.035,-1,-1,-1
11,12,1785.984,563.577,40.628,90.727,0.013,-1,-1,-1
11,12,1639.844,570.440,38.353,63.166,0.013,-1,-1,-1
12,0,1447.043,561.768,33.499,66.659,0.953,-1,-1,-1
12,2,1454.316,564.737,40.756,56.285,0.133,-1,-1,-1
12,5,833.133,563.286,79.619,37.559,0.053,-1,-1,-1
12,3,2.264,488.791,115.059,571.459,0.012,-1,-1,-1
12,13,1449.529,572.934,46.945,47.807,0.010,-1,-1,-1
12,12,1453.905,562.762,37.497,58.849,0.010,-1,-1,-1
13,0,318.780,587.460,50.774,150.933,1.000,-1,-1,-1
13,2,1717.166,608.892,26.390,57.886,0.981,-1,-1,-1
13,4,1672.382,562.563,199.986,61.054,0.865,-1,-1,-1
13,9,1673.090,561.844,198.647,64.446,0.027,-1,-1,-1
13,12,1619.705,561.368,30.739,43.312,0.025,-1,-1,-1
14,0,1599.098,558.302,28.672,88.800,0.999,-1,-1,-1
14,0,613.555,572.530,40.098,89.840,0.974,-1,-1,-1
14,2,1549.136,567.890,25.484,60.356,0.418,-1,-1,-1
14,10,0.044,1041.644,32.075,38.344,0.168,-1,-1,-1
14,11,0.160,1041.533,32.248,38.366,0.026,-1,-1,-1
14,4,1795.963,551.724,60.767,70.606,0.014,-1,-1,-1
15,2,1546.775,559.952,42.119,75.038,0.993,-1,-1,-1
15,0,1761.590,570.205,27.988,71.505,0.771,-1,-1,-1
15,0,637.888,564.386,48.706,87.316,0.411,-1,-1,-1
16,0,167.855,601.225,98.755,177.457,1.000,-1,-1,-1
16,1,1772.906,609.721,41.072,70.610,0.995,-1,-1,-1
16,4,1808.792,563.983,109.615,62.565,0.564,-1,-1,-1
16,9,1808.025,556.680,110.016,68.051,0.154,-1,-1,-1
17,2,1512.371,567.711,31.219,67.262,0.955,-1,-1,-1
18,2,1483.775,559.189,31.330,73.091,0.999,-1,-1,-1
18,0,1672.955,566.503,29.453,66.558,0.124,-1,-1,-1
18,5,815.420,567.362,77.510,34.512,0.025,-1,-1,-1
18,13,1478.800,585.199,48.182,51.131,0.024,-1,-1,-1
