3,8,354.667,710.447,147.501,231.348,0.099,-1,-1,-1
3,9,0.574,623.700,34.435,52.381,0.058,-1,-1,-1
3,10,627.499,534.263,702.924,543.356,0.028,-1,-1,-1
3,11,1.180,538.717,41.163,74.175,0.020,-1,-1,-1
3,13,0.278,521.198,23.991,90.048,0.013,-1,-1,-1
3,15,1104.719,505.687,243.033,565.800,0.013,-1,-1,-1
3,14,2.500,560.744,67.615,62.455,0.011,-1,-1,-1
4,7,370.411,646.280,121.777,282.927,0.988,-1,-1,-1
4,1,8.091,546.252,65.655,74.194,0.956,-1,-1,-1
4,2,614.851,534.820,714.919,544.020,0.489,-1,-1,-1
4,3,2.917,556.137,69.388,66.047,0.391,-1,-1,-1
4,4,0.239,516.833,23.723,94.095,0.279,-1,-1,-1
4,5,4.568,593.391,59.256,29.279,0.160,-1,-1,-1
4,6,2.827,607.152,31.157,70.360,0.143,-1,-1,-1
4,7,345.634,726.215,174.837,215.406,0.128,-1,-1,-1
4,8,354.920,711.147,148.042,231.111,0.118,-1,-1,-1
4,9,0.590,622.300,35.931,61.433,0.051,-1,-1,-1
4,10,628.251,534.167,701.912,543.506,0.030,-1,-1,-1
4,11,1.062,536.182,38.978,75.028,0.030,-1,-1,-1
4,14,2.662,559.461,69.813,63.741,0.016,-1,-1,-1
4,15,1104.980,505.916,242.761,565.654,0.013,-1,-1,-1
5,7,368.885,646.961,115.965,272.045,0.981,-1,-1,-1
5,1,7.919,546.287,66.119,74.494,0.960,-1,-1,-1
5,2,615.312,534.635,714.189,544.269,0.506,-1,-1,-1
5,3,2.932,559.110,67.479,63.631,0.495,-1,-1,-1
5,4,0.253,518.817,24.006,92.356,0.247,-1,-1,-1
5,5,4.784,593.809,59.742,28.837,0.215,-1,-1,-1
5,16,490.063,518.344,77.066,49.298,0.157,-1,-1,-1
5,8,354.518,710.413,147.246,232.310,0.117,-1,-1,-1
5,7,345.184,725.383,173.954,216.686,0.111,-1,-1,-1
5,6,4.213,601.978,31.094,71.858,0.085,-1,-1,-1
5,9,0.546,624.900,35.860,60.540,0.047,-1,-1,-1
5,10,628.497,534.092,701.337,543.672,0.030,-1,-1,-1
5,11,1.061,537.695,39.975,74.083,0.027,-1,-1,-1
5,13,0.231,520.735,24.026,90.294,0.015,-1,-1,-1
5,15,1104.578,506.126,243.337,565.267,0.012,-1,-1,-1
5,14,2.986,561.822,67.919,61.439,0.011,-1,-1,-1
6,7,368.041,654.055,118.191,254.689,0.999,-1,-1,-1
6,1,7.960,546.352,66.008,74.547,0.973,-1,-1,-1
6,2,614.773,534.624,714.890,544.367,0.529,-1,-1,-1
6,6,2.890,612.264,31.607,62.615,0.440,-1,-1,-1
6,3,3.310,559.657,66.766,63.355,0.431,-1,-1,-1
6,5,4.698,593.919,60.808,28.526,0.311,-1,-1,-1
6,4,0.293,518.731,24.214,92.327,0.234,-1,-1,-1
6,8,354.455,710.992,147.409,230.637,0.106,-1,-1,-1
6,7,345.253,725.409,174.143,215.875,0.101,-1,-1,-1
6,9,0.668,623.668,34.593,52.807,0.057,-1,-1,-1
6,10,627.590,534.156,702.295,543.724,0.030,-1,-1,-1
6,11,1.124,537.427,40.409,74.328,0.022,-1,-1,-1
6,15,1105.011,505.944,242.903,565.449,0.013,-1,-1,-1
6,13,0.278,520.780,24.230,90.167,0.013,-1,-1,-1
7,7,369.481,654.496,123.625,254.741,0.985,-1,-1,-1
7,1,7.815,546.154,66.149,74.272,0.966,-1,-1,-1
7,2,614.439,534.941,715.465,543.887,0.491,-1,-1,-1
7,3,2.909,557.659,68.092,64.828,0.420,-1,-1,-1
7,6,2.832,613.247,31.500,61.366,0.404,-1,-1,-1
7,4,0.273,518.314,23.959,92.754,0.241,-1,-1,-1
7,5,4.595,593.988,59.648,28.418,0.178,-1,-1,-1
7,7,345.393,725.838,174.455,215.717,0.105,-1,-1,-1
7,8,354.622,711.403,147.724,230.600,0.096,-1,-1,-1
7,9,0.624,623.513,34.523,52.881,0.062,-1,-1,-1
7,10,627.768,534.388,702.502,543.255,0.028,-1,-1,-1
7,11,1.098,537.788,40.067,73.869,0.023,-1,-1,-1
7,13,0.253,520.260,23.983,90.675,0.014,-1,-1,-1
7,15,1104.783,505.578,242.978,565.889,0.012,-1,-1,-1
7,14,2.822,560.591,68.590,62.540,0.012,-1,-1,-1
8,7,368.321,652.280,117.215,262.932,0.999,-1,-1,-1
8,1,8.160,546.619,65.830,73.837,0.935,-1,-1,-1
8,2,615.771,534.741,714.200,544.168,0.494,-1,-1,-1
8,3,2.857,557.123,69.037,65.145,0.451,-1,-1,-1
8,4,0.212,517.410,23.405,93.309,0.242,-1,-1,-1
8,5,4.655,593.140,59.598,29.305,0.192,-1,-1,-1
8,6,4.046,598.986,31.130,74.211,0.124,-1,-1,-1
8,8,354.837,711.693,148.117,229.984,0.114,-1,-1,-1
8,7,345.703,726.138,174.824,215.015,0.113,-1,-1,-1
8,9,0.499,624.636,36.103,60.893,0.045,-1,-1,-1
8,11,1.051,536.919,38.993,74.175,0.031,-1,-1,-1
8,10,628.790,534.199,701.532,543.612,0.030,-1,-1,-1
8,14,2.565,560.427,69.417,62.894,0.022,-1,-1,-1
8,13,0.192,519.308,23.421,91.314,0.021,-1,-1,-1
8,15,1104.821,505.694,243.109,565.793,0.013,-1,-1,-1
9,7,369.481,647.210,115.550,271.136,0.981,-1,-1,-1
9,1,8.131,546.493,65.863,74.290,0.949,-1,-1,-1
9,2,616.106,534.979,713.312,543.781,0.502,-1,-1,-1
9,3,2.618,558.073,68.438,64.218,0.472,-1,-1,-1
9,6,2.941,612.359,31.505,62.138,0.386,-1,-1,-1
9,5,4.581,593.763,60.096,28.320,0.242,-1,-1,-1
9,4,0.228,517.471,23.664,93.007,0.240,-1,-1,-1
9,7,345.525,725.475,174.255,215.823,0.099,-1,-1,-1
9,8,354.749,711.297,147.502,230.374,0.098,-1,-1,-1
9,9,0.676,623.021,34.506,53.620,0.055,-1,-1,-1
9,11,1.063,536.823,38.931,73.797,0.034,-1,-1,-1
9,10,629.227,534.416,700.549,543.133,0.028,-1,-1,-1
9,14,2.536,560.980,68.650,62.080,0.019,-1,-1,-1
9,15,1104.802,505.281,243.047,566.488,0.013,-1,-1,-1
10,7,368.415,653.834,118.452,255.153,0.999,-1,-1,-1
10,1,7.974,546.493,65.813,74.632,0.960,-1,-1,-1
10,3,2.875,560.036,66.877,63.120,0.529,-1,-1,-1
10,2,615.450,534.911,714.220,543.947,0.481,-1,-1,-1
10,6,2.881,613.051,31.355,61.896,0.453,-1,-1,-1
10,5,4.707,593.764,60.552,28.672,0.347,-1,-1,-1
10,4,0.254,518.461,23.825,92.334,0.248,-1,-1,-1
10,8,354.730,711.047,147.842,230.477,0.112,-1,-1,-1
10,7,345.442,725.384,174.744,215.644,0.099,-1,-1,-1
10,9,0.665,623.768,34.330,52.844,0.045,-1,-1,-1
10,10,628.475,534.369,701.556,543.438,0.030,-1,-1,-1
10,11,1.066,537.670,40.568,73.879,0.027,-1,-1,-1
10,13,0.240,520.475,23.843,90.214,0.019,-1,-1,-1
10,15,1104.988,505.602,242.874,565.839,0.013,-1,-1,-1
10,14,3.076,562.546,67.054,60.905,0.011,-1,-1,-1
11,7,367.835,652.871,115.955,261.374,0.999,-1,-1,-1
11,1,8.159,546.478,65.580,74.618,0.964,-1,-1,-1
11,3,2.912,560.321,66.645,62.829,0.511,-1,-1,-1
11,2,615.702,534.903,713.850,543.979,0.509,-1,-1,-1
11,6,3.033,612.660,31.532,61.966,0.379,-1,-1,-1
11,5,4.620,594.069,60.935,28.299,0.379,-1,-1,-1
11,4,0.253,517.962,23.904,92.615,0.248,-1,-1,-1
11,8,354.569,710.974,147.101,230.557,0.100,-1,-1,-1
11,7,345.303,725.253,173.973,216.002,0.099,-1,-1,-1
11,9,0.710,623.812,34.612,52.851,0.052,-1,-1,-1
11,10,628.680,534.378,701.177,543.354,0.029,-1,-1,-1
11,11,1.070,537.168,40.044,73.759,0.028,-1,-1,-1
11,13,0.232,519.901,23.928,90.559,0.016,-1,-1,-1
11,15,1104.709,505.381,243.153,566.340,0.012,-1,-1,-1
12,1,8.102,546.068,65.588,74.639,0.964,-1,-1,-1
12,7,367.551,652.483,119.688,262.477,0.577,-1,-1,-1
12,2,615.132,534.734,714.630,544.114,0.500,-1,-1,-1
12,4,0.261,517.025,23.924,93.692,0.282,-1,-1,-1
12,3,8.933,554.814,65.187,63.780,0.195,-1,-1,-1
12,5,4.581,594.246,58.408,28.717,0.157,-1,-1,-1
12,7,345.391,726.038,173.280,214.855,0.125,-1,-1,-1
12,8,354.369,708.848,147.734,234.222,0.116,-1,-1,-1
12,6,4.195,602.080,31.015,71.877,0.076,-1,-1,-1
12,9,0.494,625.220,35.818,60.332,0.051,-1,-1,-1
12,10,628.178,534.187,701.940,543.541,0.030,-1,-1,-1
12,11,1.085,536.245,39.437,74.645,0.029,-1,-1,-1
12,15,1104.945,506.043,242.748,565.467,0.013,-1,-1,-1
13,7,369.600,646.657,115.438,272.117,0.979,-1,-1,-1
13,1,7.503,546.217,66.681,74.001,0.965,-1,-1,-1
13,3,2.374,557.712,67.830,64.956,0.522,-1,-1,-1
13,2,614.949,534.367,715.148,544.558,0.520,-1,-1,-1
13,6,2.748,613.528,30.996,60.915,0.422,-1,-1,-1
13,4,0.266,517.946,23.851,93.178,0.228,-1,-1,-1
13,5,4.480,593.541,60.574,28.723,0.178,-1,-1,-1
13,7,345.467,724.987,174.356,216.217,0.106,-1,-1,-1
13,8,354.873,710.455,147.465,231.360,0.103,-1,-1,-1
13,9,0.600,623.388,34.335,52.762,0.049,-1,-1,-1
13,10,627.964,533.941,702.420,543.771,0.028,-1,-1,-1
13,11,1.090,537.752,40.804,74.648,0.021,-1,-1,-1
13,13,0.243,519.811,23.872,91.147,0.014,-1,-1,-1
13,15,1104.638,505.689,243.319,565.751,0.013,-1,-1,-1
14,7,369.190,646.773,116.143,272.839,0.980,-1,-1,-1
14,1,8.107,546.035,65.203,74.807,0.965,-1,-1,-1
14,2,615.310,534.816,714.478,543.955,0.493,-1,-1,-1
14,3,3.068,556.882,67.924,65.505,0.413,-1,-1,-1
14,6,3.028,603.295,31.597,72.668,0.274,-1,-1,-1
14,4,0.263,517.736,23.931,93.073,0.265,-1,-1,-1
14,5,4.441,594.198,59.726,28.576,0.230,-1,-1,-1
14,7,345.336,725.814,174.809,216.183,0.122,-1,-1,-1
14,8,354.648,710.491,148.160,232.378,0.119,-1,-1,-1
14,10,628.584,534.218,701.569,543.428,0.030,-1,-1,-1
14,9,0.764,617.038,35.377,62.850,0.029,-1,-1,-1
14,11,1.072,536.934,39.887,74.421,0.027,-1,-1,-1
14,13,0.243,519.763,23.959,90.903,0.015,-1,-1,-1
14,15,1104.907,505.967,242.805,565.563,0.013,-1,-1,-1
14,14,2.962,560.038,68.469,63.202,0.012,-1,-1,-1
15,1,7.706,546.043,66.367,74.483,0.963,-1,-1,-1
15,7,367.396,652.563,119.620,262.222,0.585,-1,-1,-1
15,2,614.862,534.525,714.613,544.386,0.516,-1,-1,-1
15,4,0.285,519.187,24.343,91.879,0.233,-1,-1,-1
15,3,8.920,555.536,65.080,63.175,0.223,-1,-1,-1
15,5,4.864,594.457,58.642,28.369,0.132,-1,-1,-1
15,7,345.552,726.037,172.950,214.759,0.122,-1,-1,-1
15,8,354.315,708.957,147.616,233.931,0.117,-1,-1,-1
15,6,2.796,611.480,31.428,67.024,0.066,-1,-1,-1
15,9,0.493,625.540,35.816,59.922,0.046,-1,-1,-1
15,10,627.923,534.064,701.878,543.713,0.029,-1,-1,-1
15,11,1.067,538.020,40.867,73.801,0.026,-1,-1,-1
15,13,0.268,521.204,24.360,89.723,0.014,-1,-1,-1
15,15,1104.563,506.029,243.365,565.396,0.012,-1,-1,-1
16,1,8.233,546.267,65.666,74.953,0.959,-1,-1,-1
16,2,614.760,534.452,715.064,544.519,0.528,-1,-1,-1
16,3,2.899,558.717,67.777,63.998,0.493,-1,-1,-1
16,7,367.841,652.042,118.988,259.944,0.437,-1,-1,-1
16,4,0.248,518.079,23.869,92.868,0.267,-1,-1,-1
16,5,4.558,593.491,59.991,29.207,0.244,-1,-1,-1
16,8,354.695,710.247,147.339,232.010,0.123,-1,-1,-1
16,7,345.375,725.184,174.012,216.482,0.113,-1,-1,-1
16,6,8.005,583.346,32.198,93.903,0.102,-1,-1,-1
16,9,0.518,624.828,35.838,60.681,0.052,-1,-1,-1
16,10,627.702,533.969,702.346,543.848,0.030,-1,-1,-1
16,11,1.095,536.827,39.043,74.659,0.030,-1,-1,-1
16,15,1104.808,506.288,243.102,565.102,0.012,-1,-1,-1
16,14,2.947,561.552,68.170,61.807,0.012,-1,-1,-1
17,7,369.552,646.472,115.957,272.685,0.980,-1,-1,-1
17,1,7.859,546.444,65.955,74.344,0.967,-1,-1,-1
17,2,614.893,534.454,715.393,544.462,0.512,-1,-1,-1
17,3,2.842,557.615,67.852,64.852,0.446,-1,-1,-1
17,6,2.982,603.584,31.484,72.263,0.284,-1,-1,-1
17,4,0.246,518.176,23.880,92.652,0.248,-1,-1,-1
17,5,4.437,593.997,60.257,28.813,0.220,-1,-1,-1
17,8,354.838,710.756,147.999,231.581,0.114,-1,-1,-1
17,7,345.631,725.488,174.678,216.163,0.109,-1,-1,-1
17,10,627.901,534.016,702.689,543.718,0.029,-1,-1,-1
17,9,0.750,617.135,35.288,62.795,0.027,-1,-1,-1
17,11,1.043,537.394,40.105,74.012,0.022,-1,-1,-1
17,13,0.225,520.113,23.908,90.565,0.014,-1,-1,-1
17,15,1104.515,505.794,243.449,565.665,0.013,-1,-1,-1
17,14,2.805,560.722,68.410,62.565,0.011,-1,-1,-1
18,7,368.649,653.490,118.430,256.616,0.999,-1,-1,-1
18,1,8.001,546.492,66.032,74.496,0.968,-1,-1,-1
18,2,614.616,534.718,714.917,544.235,0.528,-1,-1,-1
18,6,2.876,612.769,31.117,62.236,0.446,-1,-1,-1
18,5,4.625,593.608,60.855,28.692,0.319,-1,-1,-1
18,4,0.278,518.507,24.148,92.483,0.256,-1,-1,-1
18,3,8.521,555.112,65.738,63.674,0.203,-1,-1,-1
18,8,354.740,710.487,147.878,231.156,0.124,-1,-1,-1
18,7,345.384,725.206,174.670,215.984,0.103,-1,-1,-1
18,9,0.647,623.774,34.101,52.826,0.051,-1,-1,-1
18,10,627.615,534.234,702.152,543.587,0.030,-1,-1,-1
18,11,1.085,537.005,39.740,74.473,0.029,-1,-1,-1
18,15,1104.972,506.173,242.920,565.238,0.013,-1,-1,-1
