16,1,689.520,568.437,68.169,92.434,0.101,-1,-1,-1
16,4,622.655,567.481,78.695,56.003,0.021,-1,-1,-1
17,0,166.684,586.911,48.199,135.305,0.999,-1,-1,-1
17,7,293.289,646.996,42.063,72.585,0.993,-1,-1,-1
17,3,1.621,578.801,149.871,90.093,0.989,-1,-1,-1
17,2,76.542,566.810,48.009,47.421,0.015,-1,-1,-1
18,3,506.446,571.198,155.287,121.061,1.000,-1,-1,-1
18,8,202.816,460.597,332.070,235.657,1.000,-1,-1,-1
18,0,369.979,802.168,75.810,220.343,1.000,-1,-1,-1
18,1,640.985,572.404,42.145,70.024,0.315,-1,-1,-1
18,13,640.133,573.025,44.748,72.459,0.037,-1,-1,-1
18,4,641.093,569.556,42.072,74.441,0.015,-1,-1,-1
18,10,385.702,803.674,61.500,140.227,0.011,-1,-1,-1
