1,0,621.261,590.263,60.578,160.259,1.000,-1,-1,-1
1,1,1603.930,609.162,36.496,78.405,0.998,-1,-1,-1
1,2,0.333,617.862,25.727,153.807,0.975,-1,-1,-1
1,3,1372.171,558.365,30.806,53.226,0.741,-1,-1,-1
1,4,7.824,611.530,30.879,162.967,0.647,-1,-1,-1
2,5,483.489,568.586,205.020,84.533,1.000,-1,-1,-1
2,0,785.899,593.140,88.671,157.879,1.000,-1,-1,-1
2,1,1602.217,599.777,28.924,78.078,0.992,-1,-1,-1
2,3,1384.541,559.648,22.998,61.005,0.276,-1,-1,-1
3,2,0.000,594.512,77.128,187.624,1.000,-1,-1,-1
3,0,551.229,591.711,56.098,158.122,1.000,-1,-1,-1
3,1,1607.598,609.085,36.449,87.224,0.999,-1,-1,-1
3,3,1423.095,564.704,23.449,64.992,0.848,-1,-1,-1
4,0,748.050,594.577,59.516,151.132,1.000,-1,-1,-1
4,1,1597.721,602.979,30.964,74.155,0.994,-1,-1,-1
4,3,1387.871,558.134,23.135,59.845,0.190,-1,-1,-1
5,5,457.904,567.484,206.154,89.321,1.000,-1,-1,-1
5,0,830.413,593.752,54.488,158.128,1.000,-1,-1,-1
5,1,1596.331,600.343,32.189,73.853,0.998,-1,-1,-1
5,3,1385.209,561.513,21.614,59.055,0.065,-1,-1,-1
6,0,582.040,595.423,79.568,157.393,1.000,-1,-1,-1
6,1,1603.168,609.273,31.764,83.654,0.998,-1,-1,-1
6,5,760.966,557.772,156.491,65.029,0.987,-1,-1,-1
6,2,1.059,603.102,28.404,174.725,0.982,-1,-1,-1
6,3,1391.525,557.179,28.736,56.691,0.621,-1,-1,-1
7,2,89.644,593.804,60.083,180.537,1.000,-1,-1,-1
7,0,418.162,594.395,93.606,161.892,0.999,-1,-1,-1
7,1,1595.917,617.450,37.354,86.678,0.998,-1,-1,-1
7,3,1461.539,567.649,26.358,70.304,0.155,-1,-1,-1
8,2,73.445,596.430,78.594,180.794,1.000,-1,-1,-1
8,0,445.050,595.966,86.451,157.548,1.000,-1,-1,-1
8,1,1603.472,614.309,32.485,90.175,0.998,-1,-1,-1
8,3,1483.233,563.021,36.633,72.326,0.201,-1,-1,-1
9,2,7.073,598.470,79.830,179.698,1.000,-1,-1,-1
9,0,512.699,594.774,80.833,158.273,1.000,-1,-1,-1
9,1,1607.708,607.388,38.978,90.473,0.999,-1,-1,-1
9,3,1443.296,564.441,29.239,70.510,0.209,-1,-1,-1
10,0,628.669,587.580,97.304,162.146,1.000,-1,-1,-1
10,1,1603.226,605.724,32.613,82.556,0.997,-1,-1,-1
10,3,1356.072,558.654,39.624,49.842,0.060,-1,-1,-1
11,0,489.210,592.295,91.442,163.730,1.000,-1,-1,-1
11,2,43.081,602.356,69.179,172.474,1.000,-1,-1,-1
11,1,1609.169,613.380,36.876,86.373,0.998,-1,-1,-1
11,3,1463.636,562.035,25.304,57.853,0.582,-1,-1,-1
12,0,769.071,588.594,68.485,162.564,1.000,-1,-1,-1
12,5,507.420,567.907,198.776,81.867,1.000,-1,-1,-1
12,1,1597.405,604.334,32.363,73.238,0.996,-1,-1,-1
12,3,1386.514,559.615,21.834,56.811,0.047,-1,-1,-1
13,0,703.104,588.943,95.392,160.591,1.000,-1,-1,-1
13,1,1596.887,607.216,34.739,74.221,0.999,-1,-1,-1
13,5,578.235,570.861,189.370,79.175,0.855,-1,-1,-1
13,3,1393.514,557.704,26.125,65.676,0.025,-1,-1,-1
14,0,836.199,592.725,96.678,156.914,1.000,-1,-1,-1
14,5,437.231,565.688,211.930,94.447,1.000,-1,-1,-1
14,1,1600.666,597.917,31.752,71.161,0.998,-1,-1,-1
15,2,46.327,601.935,96.035,176.083,1.000,-1,-1,-1
15,0,482.955,595.587,55.987,154.068,0.999,-1,-1,-1
15,1,1606.907,617.184,35.645,84.698,0.999,-1,-1,-1
16,0,549.670,589.367,105.985,163.142,1.000,-1,-1,-1
16,2,1.945,600.035,40.519,172.842,1.000,-1,-1,-1
16,1,1605.423,609.425,36.833,85.796,0.999,-1,-1,-1
16,3,1410.396,562.901,27.607,59.145,0.740,-1,-1,-1
16,5,794.769,556.812,152.111,63.348,0.577,-1,-1,-1
17,0,696.722,588.420,68.364,161.963,0.999,-1,-1,-1
17,1,1604.859,602.688,30.706,78.332,0.999,-1,-1,-1
17,5,601.882,568.865,176.097,64.225,0.936,-1,-1,-1
17,3,1319.950,557.771,32.457,53.029,0.037,-1,-1,-1
17,3,1392.309,558.625,28.512,65.555,0.018,-1,-1,-1
18,0,658.504,588.942,73.797,160.244,1.000,-1,-1,-1
18,1,1602.918,606.428,31.761,76.867,0.999,-1,-1,-1
18,5,648.177,569.442,171.017,61.344,0.652,-1,-1,-1
18,3,1411.155,564.678,28.748,62.571,0.010,-1,-1,-1
